0010,0273667,12010100305700,007,1140,0,126996231,036772633,107,-000.7,+000.0,00
0010,0273667,12010100305800,007,1260,0,126996245,036772628,098,+000.0,+000.0,00
0010,0273667,12010100305900,008,0960,1,126996263,036772625,092,+000.7,+000.0,00
0010,0273667,12010100310000,004,0690,1,126996283,036772623,120,+000.7,+000.0,00
0010,0273667,12010100310100,002,0720,1,126996295,036772620,153,-000.7,+000.0,00
0010,0273667,12010100310200,000,0630,0,126996296,036772618,158,+000.0,+000.0,00
0010,0273667,12010100310300,001,1110,0,126996300,036772616,158,-000.7,+000.0,00
0010,0273667,12010100310400,005,1140,0,126996300,036772616,158,+000.0,+000.0,00
0010,0273667,12010100310500,005,1110,0,126996300,036772616,158,+000.0,+000.0,00
0010,0273667,12010100310600,008,1440,0,126996315,036772605,153,+000.0,+000.7,00
0010,0273667,12010100310700,012,1530,0,126996323,036772585,167,+000.0,-000.7,00
0010,0273667,12010100310800,016,2130,0,126996323,036772551,185,-001.4,+000.0,00
0010,0273667,12010100310900,021,2370,0,126996316,036772510,191,+001.4,-000.7,00
0010,0273667,12010100311000,028,2340,0,126996301,036772461,192,-000.7,+000.0,00
0010,0273667,12010100311100,032,2430,0,126996283,036772401,188,+000.0,+000.0,00
0010,0273667,12010100311200,036,2460,0,126996260,036772328,194,+000.0,+000.0,00
0010,0273667,12010100311300,040,2580,0,126996238,036772246,190,+000.0,+000.0,00
0010,0273667,12010100311400,044,2610,0,126996218,036772156,190,+000.7,+000.0,00
0010,0273667,12010100311500,044,1920,0,126996196,036772058,189,+000.7,+000.0,00
0010,0273667,12010100311600,043,1320,0,126996178,036771955,188,+000.0,+000.0,00
0010,0273667,12010100311700,042,0930,1,126996156,036771851,187,+000.7,+000.0,00
0010,0273667,12010100311800,036,0780,1,126996126,036771746,191,+001.4,+000.0,00
0010,0273667,12010100311900,026,0750,1,126996101,036771648,188,+000.7,+000.0,00
0010,0273667,12010100312000,014,0690,1,126996090,036771570,187,+000.0,+000.0,00
0010,0273667,12010100312100,004,0690,1,126996085,036771506,187,-001.4,+000.0,00
0010,0273667,12010100312200,000,0660,1,126996083,036771466,183,-001.4,+000.0,00
0010,0273667,12010100312300,000,0660,1,126996085,036771448,164,+000.0,+000.0,00
0010,0273667,12010100312400,000,0630,1,126996090,036771433,164,+000.0,+000.0,00
0010,0273667,12010100312500,000,0630,1,126996090,036771433,164,+000.0,+000.0,00
0010,0273667,12010100312600,000,0660,1,126996090,036771433,164,+000.0,+000.0,00
0010,0273667,12010100312700,000,0630,1,126996090,036771433,164,+000.0,+000.0,00
0010,0273667,12010100312800,000,0630,1,126996090,036771433,164,+000.0,+000.0,00
0010,0273667,12010100312900,000,0660,1,126996090,036771433,164,+000.0,+000.0,00
0010,0273667,12010100313000,000,0660,1,126996090,036771433,164,+000.0,+000.0,00
0010,0273667,12010100313100,000,0630,1,126996090,036771433,164,+000.0,+000.0,00
0010,0273667,12010100313200,000,0660,1,126996090,036771433,164,+000.0,+000.0,00
0010,0273667,12010100313300,000,0630,1,126996090,036771433,164,+000.0,+000.0,00
0010,0273667,12010100313400,000,0630,1,126996090,036771433,164,+000.0,+000.0,00
0010,0273667,12010100313500,000,0810,0,126996090,036771433,164,-000.7,+000.0,00
0010,0273667,12010100313600,004,1680,0,126996090,036771433,164,-001.4,+000.0,00
0010,0273667,12010100313700,014,2100,0,126996090,036771433,164,+000.0,+000.0,00
0011,0273667,12010100313800,021,2280,0,126996118,036771270,196,+000.7,+000.0,00
0011,0273667,12010100313900,023,2010,0,126996103,036771241,198,+000.7,+000.0,00
0011,0273667,12010100314000,026,1590,0,126996090,036771210,196,+000.7,+000.0,00
0011,0273667,12010100314100,025,0960,1,126996088,036771180,181,+000.0,+000.7,00
0011,0273667,12010100314200,023,0780,1,126996090,036771130,185,+000.7,+001.4,00
0011,0273667,12010100314300,022,0810,0,126996076,036771076,196,+000.0,+000.7,00
0011,0273667,12010100314400,022,1680,0,126996040,036771036,220,-000.7,+000.0,00
0011,0273667,12010100314500,026,1920,0,126995980,036771010,246,-000.7,-000.7,00
0011,0273667,12010100314600,030,2040,0,126995900,036771003,267,+000.0,-001.4,00
0011,0273667,12010100314700,035,1980,0,126995803,036771011,277,+000.0,+000.0,00
0011,0273667,12010100314800,039,1830,0,126995696,036771028,279,+000.0,+000.0,00
0011,0273667,12010100314900,039,1470,0,126995576,036771048,282,+000.7,+000.0,00
0011,0273667,12010100315000,042,1440,1,126995448,036771075,283,+000.0,-000.7,00
0011,0273667,12010100315100,040,1350,1,126995316,036771100,283,+000.7,+000.0,00
0011,0273667,12010100315200,037,1290,1,126995185,036771126,282,+000.0,+000.0,00
0011,0273667,12010100315300,035,1170,1,126995058,036771150,281,+001.4,+000.0,00
0011,0273667,12010100315400,028,0870,1,126994940,036771168,280,+000.0,+000.0,00
0011,0273667,12010100315500,022,0720,1,126994841,036771185,282,-001.4,+000.7,00
0011,0273667,12010100315600,022,0810,1,126994758,036771198,282,+000.0,+000.0,00
0011,0273667,12010100315700,021,0870,1,126994686,036771210,282,+000.0,+000.7,00
0011,0273667,12010100315800,014,0750,1,126994623,036771228,293,+001.4,+000.0,00
0011,0273667,12010100315900,009,0720,1,126994573,036771250,301,-000.7,-000.7,00
0011,0273667,12010100320000,007,0750,0,126994543,036771270,316,-001.4,+000.0,00
0011,0273667,12010100320100,009,1710,0,126994528,036771290,329,-001.4,+000.0,00
0011,0273667,12010100320200,016,1950,0,126994515,036771310,331,+000.7,+000.0,00
0011,0273667,12010100320300,022,2070,0,126994500,036771341,340,-000.7,+000.0,00
0011,0273667,12010100320400,026,2130,0,126994490,036771385,353,+000.0,+000.7,00
0011,0273667,12010100320500,030,2220,0,126994490,036771443,002,+000.7,-000.7,00
0011,0273667,12010100320600,036,2310,0,126994498,036771520,006,+000.0,+000.0,00
0011,0273667,12010100320700,039,2280,0,126994516,036771611,009,+000.0,+000.0,00
0011,0273667,12010100320800,042,2040,0,126994540,036771711,009,+000.0,+000.0,00
0011,0273667,12010100320900,043,1860,0,126994566,036771818,010,+000.7,+000.0,00
0011,0273667,12010100321000,044,1860,0,126994591,036771930,009,-000.7,+000.0,00
0011,0273667,12010100321100,046,1620,0,126994616,036772045,009,+000.7,+000.0,00
0011,0273667,12010100321200,046,1200,0,126994641,036772165,010,+000.0,+000.0,00
0011,0273667,12010100321300,046,1200,0,126994670,036772285,009,+000.0,+000.0,00
0011,0273667,12010100321400,046,1680,0,126994695,036772406,009,+000.0,+000.0,00
0011,0273667,12010100321500,046,1170,0,126994723,036772526,010,+000.0,+000.0,00
0011,0273667,12010100321600,047,1950,0,126994750,036772648,010,-000.7,+000.0,00
0011,0273667,12010100321700,049,1890,0,126994780,036772768,010,+000.0,+000.0,00
0011,0273667,12010100321800,050,1890,0,126994811,036772888,011,+000.7,+000.0,00
0011,0273667,12010100321900,053,2070,0,126994845,036773015,011,-000.7,+000.0,00
0011,0273667,12010100322000,053,1950,0,126994876,036773145,011,+000.7,+000.0,00
0011,0273667,12010100322100,054,1590,0,126994913,036773280,012,+000.0,-000.7,00
0011,0273667,12010100322200,056,1920,0,126994950,036773418,012,+000.0,+000.0,00
0011,0273667,12010100322300,056,1380,1,126994986,036773558,011,+000.0,+000.7,00
0011,0273667,12010100322400,051,1260,1,126995020,036773698,010,+001.4,+000.0,00
0011,0273667,12010100322500,046,1110,1,126995051,036773835,010,+000.0,+000.0,00
0011,0273667,12010100322600,043,0960,0,126995080,036773960,010,-001.4,+000.0,00
0011,0273667,12010100322700,044,1500,0,126995110,036774075,012,+000.0,+000.0,00
0011,0273667,12010100322800,042,1020,1,126995143,036774186,015,+000.7,+000.0,00
0011,0273667,12010100322900,039,0840,1,126995185,036774296,018,+000.7,+000.0,00
0011,0273667,12010100323000,029,0780,1,126995231,036774391,021,+000.7,+000.0,00
0011,0273667,12010100323100,023,0720,1,126995276,036774470,025,+000.0,+000.0,00
0011,0273667,12010100323200,014,0690,1,126995315,036774528,026,+000.7,-000.7,00
0011,0273667,12010100323300,004,0690,1,126995341,036774568,025,-001.4,+000.0,00
0011,0273667,12010100323400,001,0690,1,126995355,036774585,025,-000.7,+000.0,00
0011,0273667,12010100323500,000,0660,1,126995360,036774585,111,-000.7,+000.0,00
0011,0273667,12010100323600,000,0630,1,126995361,036774581,111,+000.0,+000.0,00
0011,0273667,12010100323700,000,0630,1,126995361,036774581,111,+000.0,+000.0,00
0011,0273667,12010100323800,000,0660,1,126995361,036774581,111,+000.0,+000.0,00
0011,0273667,12010100323900,000,0630,1,126995361,036774581,111,+000.0,+000.0,00
0011,0273667,12010100324000,000,0660,1,126995361,036774581,111,+000.0,+000.0,00
0011,0273667,12010100324100,000,0630,1,126995361,036774581,111,+000.0,+000.0,00
0011,0273667,12010100324200,000,0660,1,126995361,036774581,111,+000.0,+000.0,00
0011,0273667,12010100324300,000,0630,1,126995361,036774581,111,+000.0,+000.0,00
0011,0273667,12010100324400,000,0660,1,126995361,036774581,111,+000.0,+000.0,00
0011,0273667,12010100324500,000,0840,0,126995361,036774581,111,-000.7,+000.0,00
0011,0273667,12010100324600,005,1440,0,126995361,036774581,111,-000.7,+000.0,00
0011,0273667,12010100324700,011,1590,0,126995361,036774581,111,+000.0,+000.0,00
0011,0273667,12010100324800,016,2190,0,126995393,036774585,029,-000.7,+000.0,00
0011,0273668,12010100324900,023,2580,0,126995416,036774615,029,+000.7,+000.0,00
0011,0273668,12010100325000,029,2280,0,126995450,036774660,030,+000.0,+000.0,00
0011,0273668,12010100325100,035,2430,0,126995493,036774721,029,+000.0,+000.0,00
0011,0273668,12010100325200,039,2280,0,126995543,036774791,029,+000.7,+000.7,00
0011,0273668,12010100325300,042,2040,0,126995603,036774875,028,+000.0,-000.7,00
0011,0273668,12010100325400,043,1650,0,126995668,036774966,029,+000.7,+000.0,00
0011,0273668,12010100325500,044,1680,0,126995736,036775063,029,+000.0,+000.0,00
0011,0273668,12010100325600,044,1230,0,126995808,036775160,030,+000.0,+000.0,00
0011,0273668,12010100325700,046,1260,0,126995881,036775258,029,+000.0,+000.0,00
0011,0273668,12010100325800,044,1170,0,126995951,036775361,029,+000.0,+000.0,00
0011,0273668,12010100325900,044,1170,0,126996021,036775460,029,+000.0,+000.0,00
0011,0273668,12010100330000,044,0990,1,126996088,036775558,028,+000.0,-000.7,00
0011,0273668,12010100330100,043,0870,1,126996143,036775658,022,+000.7,+000.0,00
0011,0273668,12010100330200,042,1200,0,126996183,036775756,017,-000.7,+000.7,00
0011,0273668,12010100330300,042,1440,1,126996215,036775856,016,+000.0,+000.0,00
0011,0273668,12010100330400,039,0930,1,126996246,036775953,015,+001.4,+000.7,00
0011,0273668,12010100330500,032,0810,1,126996276,036776055,010,+000.0,+002.1,00
0011,0273668,12010100330600,030,0870,0,126996301,036776150,014,-001.4,+000.0,00
0011,0273668,12010100330700,032,1650,0,126996341,036776228,023,+000.0,-002.1,00
0011,0273668,12010100330800,036,1620,1,126996386,036776301,024,+000.0,+000.0,00
0011,0273668,12010100330900,035,1140,1,126996445,036776366,044,+001.4,+000.0,00
0011,0273668,12010100331000,028,0840,1,126996521,036776421,049,+000.7,+000.0,00
0011,0273668,12010100331100,021,0810,1,126996590,036776465,049,+000.0,+000.0,00
0011,0273668,12010100331200,018,0960,0,126996641,036776506,044,-001.4,+002.1,00
0011,0273668,12010100331300,022,1980,0,126996696,036776530,065,-001.4,+000.0,00
0011,0273668,12010100331400,026,2100,0,126996756,036776543,075,+000.0,-000.7,00
0011,0273668,12010100331500,030,2130,0,126996826,036776540,112,+000.0,-001.4,00
0011,0273668,12010100331600,035,2220,0,126996918,036776518,110,+000.0,+000.0,00
0011,0273668,12010100331700,036,1920,0,126997020,036776493,109,+000.0,-000.7,00
0011,0273668,12010100331800,039,1710,0,126997130,036776465,110,+000.7,+000.7,00
0011,0273668,12010100331900,037,1170,0,126997246,036776435,109,+000.0,+000.0,00
0011,0273668,12010100332000,037,1110,1,126997363,036776401,111,+000.0,+000.0,00
0011,0273668,12010100332100,033,0960,1,126997478,036776366,110,+001.4,+000.0,00
0011,0273668,12010100332200,029,0840,1,126997583,036776335,111,+000.0,+000.0,00
0011,0273668,12010100332300,021,0720,1,126997678,036776306,110,+000.0,+000.0,00
0011,0273668,12010100332400,015,0690,1,126997755,036776285,109,+000.0,+000.0,00
0011,0273668,12010100332500,008,0720,1,126997810,036776271,115,+000.0,+000.0,00
0011,0273668,12010100332600,004,0690,1,126997846,036776258,119,-000.7,+000.0,00
0011,0273668,12010100332700,001,0690,1,126997866,036776255,122,-000.7,+000.0,00
0011,0273668,12010100332800,000,0630,0,126997875,036776255,130,+000.0,+000.0,00
0011,0273668,12010100332900,000,0780,0,126997878,036776256,130,-000.7,+000.0,00
0011,0273668,12010100333000,002,1230,0,126997878,036776256,130,-000.7,-000.7,00
0011,0273668,12010100333100,008,1350,0,126997878,036776256,130,+000.7,-000.7,00
0011,0273668,12010100333200,011,1710,0,126997906,036776260,077,+000.0,-000.7,00
0011,0273668,12010100333300,014,1260,0,126997926,036776270,045,+000.7,+001.4,00
0011,0273668,12010100333400,015,0930,0,126997945,036776295,022,+000.0,+000.7,00
0011,0273668,12010100333500,018,1470,0,126997955,036776331,003,-000.7,+000.0,00
0011,0273668,12010100333600,021,1620,0,126997963,036776370,008,+000.0,+000.0,00
0011,0273668,12010100333700,025,1650,0,126997980,036776411,018,+000.7,+000.0,00
0011,0273668,12010100333800,026,1110,1,126998001,036776466,011,+000.0,+000.0,00
0011,0273668,12010100333900,026,0810,1,126998023,036776531,012,+000.7,+000.0,00
0011,0273668,12010100334000,025,0750,1,126998053,036776605,015,+000.0,+000.0,00
0011,0273668,12010100334100,021,0720,1,126998080,036776675,016,+000.7,+000.0,00
0011,0273668,12010100334200,015,0690,1,126998098,036776730,009,+000.0,+000.0,00
0011,0273668,12010100334300,007,0720,1,126998116,036776768,016,+000.7,+000.0,00
0011,0273668,12010100334400,001,0720,1,126998130,036776795,018,-000.7,+000.0,00
0011,0273668,12010100334500,000,0630,1,126998140,036776803,012,-000.7,+000.0,00
0011,0273668,12010100334600,000,0660,1,126998145,036776803,097,+000.0,+000.0,00
0011,0273668,12010100334700,000,0630,1,126998150,036776803,097,+000.0,+000.0,00
0011,0273668,12010100334800,000,0660,1,126998150,036776803,097,+000.0,+000.0,00
0011,0273668,12010100334900,000,0660,1,126998150,036776803,097,-000.7,+000.0,00
0011,0273668,12010100335000,001,0630,1,126998150,036776803,097,+000.0,+000.0,00
0011,0273668,12010100335100,004,0780,0,126998150,036776803,097,+000.0,+000.0,00
0011,0273668,12010100335200,011,1800,0,126998150,036776803,097,-001.4,+000.0,00
0011,0273668,12010100335300,018,2070,0,126998165,036776818,001,+000.7,+000.0,00
0011,0273668,12010100335400,022,1560,1,126998170,036776856,359,+000.7,+000.0,00
0011,0273668,12010100335500,021,1020,1,126998178,036776908,007,+001.4,+000.0,00
0011,0273668,12010100335600,016,0840,0,126998198,036776961,015,-001.4,+000.0,00
0011,0273668,12010100335700,019,1620,0,126998221,036777001,023,-000.7,-000.7,00
0011,0273668,12010100335800,022,1950,0,126998243,036777040,016,-000.7,+000.0,00
0012,0273668,12010100335900,026,1830,0,126998265,036777088,017,+000.7,+000.7,00
0012,0273668,12010100340000,029,1830,0,126998291,036777151,020,+000.0,+000.0,00
0012,0273668,12010100340100,029,1560,0,126998321,036777221,014,+000.7,+000.0,00
0012,0273668,12010100340200,030,1380,0,126998351,036777296,017,+000.0,+000.0,00
0012,0273668,12010100340300,032,1470,0,126998385,036777375,017,+000.0,+000.0,00
0012,0273668,12010100340400,030,1050,0,126998420,036777455,017,+000.0,+000.0,00
0012,0273668,12010100340500,030,0900,1,126998450,036777533,014,+000.7,+000.0,00
0012,0273668,12010100340600,029,0780,1,126998481,036777610,016,+000.0,+000.0,00
0012,0273668,12010100340700,026,0780,1,126998510,036777683,012,-000.7,+000.0,00
0012,0273668,12010100340800,025,0720,0,126998541,036777748,019,+000.0,-000.7,00
0012,0273668,12010100340900,025,1290,0,126998571,036777810,017,+000.0,+000.7,00
0012,0273668,12010100341000,026,1170,1,126998600,036777868,016,+000.0,+000.0,00
0012,0273668,12010100341100,025,0780,1,126998630,036777931,017,+001.4,+000.0,00
0012,0273668,12010100341200,019,0750,1,126998658,036777991,019,-000.7,-000.7,00
0012,0273668,12010100341300,016,0750,1,126998683,036778043,017,+000.7,+000.7,00
0012,0273668,12010100341400,012,0690,0,126998705,036778088,020,-000.7,+000.0,00
0012,0273668,12010100341500,014,1350,0,126998726,036778120,019,-000.7,+000.0,00
0012,0273668,12010100341600,015,1890,0,126998743,036778150,013,-000.7,+000.0,00
0012,0273668,12010100341700,019,1800,0,126998761,036778185,015,+000.0,+000.0,00
0012,0273668,12010100341800,023,1740,0,126998783,036778230,018,+000.0,+000.0,00
0012,0273668,12010100341900,023,1380,1,126998806,036778281,017,+000.7,+000.0,00
0012,0273668,12010100342000,022,0990,1,126998830,036778343,018,+000.7,+000.0,00
0012,0273668,12010100342100,016,0690,1,126998853,036778403,019,+000.7,+000.0,00
0012,0273668,12010100342200,011,0720,1,126998873,036778445,020,+000.0,+000.0,00
0012,0273668,12010100342300,008,0720,1,126998885,036778466,017,-000.7,+000.0,00
0012,0273668,12010100342400,007,0690,1,126998890,036778488,008,+000.0,+000.0,00
0012,0273668,12010100342500,004,0720,1,126998898,036778508,023,+000.0,+000.0,00
0012,0273668,12010100342600,004,0720,1,126998903,036778523,011,+000.0,+000.0,00
0012,0273668,12010100342700,001,0720,1,126998908,036778535,007,+000.0,+000.0,00
0012,0273668,12010100342800,001,0660,1,126998913,036778545,007,+000.0,+000.0,00
0012,0273668,12010100342900,000,0630,1,126998913,036778545,007,-000.7,+000.0,00
0012,0273668,12010100343000,000,0660,1,126998913,036778545,007,+000.0,+000.0,00
0012,0273668,12010100343100,000,0690,0,126998913,036778545,007,+000.0,+000.0,00
0012,0273668,12010100343200,002,0900,0,126998913,036778545,007,-000.7,+000.0,00
0012,0273668,12010100343300,008,1500,0,126998913,036778545,007,-000.7,+000.0,00
0012,0273668,12010100343400,012,1650,0,126998940,036778581,012,+000.7,+000.0,00
0012,0273668,12010100343500,016,1710,0,126998951,036778600,022,+000.0,+000.0,00
0012,0273668,12010100343600,018,1440,0,126998961,036778628,005,+000.0,+000.0,00
0012,0273668,12010100343700,019,1440,0,126998963,036778668,358,+000.7,+000.0,00
0012,0273668,12010100343800,022,1470,0,126998973,036778713,015,-000.7,+000.0,00
0012,0273668,12010100343900,023,1110,0,126998998,036778755,028,+000.7,+000.0,00
